Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
16:03:03.000,0.0,0.0,0.0,1,0,44.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,196.0,0.0,7.403886776510338,1.848331220954795,0.3907900295732996,3.8471694127587663,2.9837346852555977,Idle,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:04.000,0.0,0.0,0.0,1,0,37.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,197.0,0.0,7.403886776510338,1.848331220954795,0.3907900295732996,3.8471694127587663,2.9837346852555977,Idle,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:05.000,0.0,0.2,0.0,1,0,66.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,198.0,0.20000000000000284,7.403886776510338,1.848331220954795,0.39343050274609215,3.8471694127587663,2.9837346852555977,Idle,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:06.000,0.2,0.0,0.0,1,0,29.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,199.0,0.20000000000000284,7.403886776510338,1.848331220954795,0.39343050274609215,3.8471694127587663,2.9837346852555977,Idle,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:07.000,12.8,2.8,0.0,2,0,313.3,1.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,200.0,15.5,7.892374313476969,1.8509716941275876,0.39343050274609215,3.8471694127587663,3.6596958174904946,Idle,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:08.000,14.5,24.1,0.0,2,0,37028.7,4.0,0.0,0.0,0.0,237.7,-0.0,-0.0,-10895.1,0.0,0.0,420.4,0.0,0.0,17317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,201.0,38.6,7.96102661596958,1.8509716941275876,0.39343050274609215,3.8471694127587663,3.7125052809463455,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:09.000,13.2,29.8,0.0,3,0,36315.9,0.0,0.0,0.0,0.0,455.2,-0.0,-0.0,-12283.4,0.0,0.0,723.5,0.0,0.0,19595.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,202.0,43.0,7.992712294043091,1.8509716941275876,0.39343050274609215,3.8471694127587663,3.7125052809463455,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:10.000,15.4,33.2,0.3,3,0,44517.7,0.0,0.0,0.0,0.0,322.4,-0.0,-0.0,-12482.7,0.0,0.0,523.5,0.0,0.0,19598.8,1.0,0.0,2.0,0.0,0.0,0.0,83.8,0.0,83.8,8.4,0.0,8.4,10.0,0.0,10.0,0.0,0.2,7.7,28.0,203.0,48.9,7.997993240388668,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7125052809463455,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:11.000,12.5,26.1,0.0,3,0,32933.0,0.0,0.0,0.0,0.0,298.8,-0.0,-0.0,-12357.7,0.0,0.0,517.1,0.0,0.0,19695.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,204.0,38.6,8.003274186734266,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7125052809463455,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:12.000,16.3,31.1,0.0,3,0,44972.5,0.0,0.0,0.0,0.0,318.7,-0.0,-0.0,-12371.6,0.0,0.0,506.6,0.0,0.0,19361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,205.0,47.4,8.021757498943805,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7125052809463455,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:13.000,13.7,31.3,0.0,7,0,41413.1,0.0,0.0,0.0,0.0,320.8,-0.0,-0.0,-12494.6,0.0,0.0,501.0,0.0,0.0,19642.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,206.0,45.0,8.027038445289392,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7125052809463455,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:14.000,14.5,27.9,0.0,3,0,35112.6,0.0,0.0,0.0,0.0,316.0,-0.0,-0.0,-12550.0,0.0,0.0,516.6,0.0,0.0,19919.3,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,207.0,42.5,8.064005069708479,1.8509716941275876,0.39343050274609215,3.8471694127587663,3.7125052809463455,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:15.000,14.1,26.5,0.0,4,0,34338.8,0.0,0.0,0.0,0.0,320.4,-0.0,-0.0,-12236.6,0.0,0.0,497.3,0.0,0.0,19510.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,208.0,40.6,8.074566962399654,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7125052809463455,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:16.000,14.6,31.5,0.0,3,0,44315.8,0.0,0.0,0.0,0.0,96.2,-0.0,-0.0,-13193.4,0.0,0.0,197.5,0.0,0.0,20819.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,209.0,46.2,8.108893113645966,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7125052809463455,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:17.000,15.6,29.8,0.0,2,0,41852.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13121.1,0.0,0.0,0.0,0.0,0.0,20627.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,210.0,45.5,8.145859738065065,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:18.000,14.0,31.2,0.0,2,0,46195.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13606.7,0.0,0.0,0.0,0.0,0.0,21423.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,211.0,45.3,8.159062103929028,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:19.000,13.8,31.0,0.0,5,0,43922.5,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-13328.9,0.0,0.0,1.0,0.0,0.0,20974.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,212.0,44.8,8.174904942965778,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:20.000,14.0,33.0,0.0,4,0,44938.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13357.7,0.0,0.0,0.0,0.0,0.0,21103.2,1.0,0.0,1.0,0.0,0.0,0.0,39.9,0.0,39.9,4.4,0.0,4.4,9.0,0.0,9.0,0.0,0.2,7.7,28.0,213.0,47.0,8.18810730882974,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:21.000,16.0,30.8,0.0,3,0,45009.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13522.8,0.0,0.0,0.0,0.0,0.0,21237.2,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,24.0,0.0,24.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,214.0,46.7,8.211871567384875,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:22.000,14.3,34.0,0.0,2,0,47440.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13322.4,0.0,0.0,0.0,0.0,0.0,20886.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,215.0,48.3,8.227714406421626,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:23.000,12.8,28.9,0.0,4,0,34407.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13022.5,0.0,0.0,0.0,0.0,0.0,20382.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,216.0,41.7,7.958386142796781,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:24.000,16.6,34.1,0.0,4,0,50817.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13596.3,0.0,0.0,0.0,0.0,0.0,20975.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,217.0,50.7,7.990071820870293,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:25.000,14.5,32.4,0.0,4,0,49598.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13559.3,0.0,0.0,0.0,0.0,0.0,21129.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,24.0,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,218.0,46.9,8.019117025771017,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:26.000,14.9,36.6,0.0,2,0,50573.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13621.3,0.0,0.0,0.0,0.0,0.0,21097.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,219.0,51.4,8.024397972116592,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:27.000,15.7,30.6,0.0,5,0,44596.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13503.5,0.0,0.0,0.0,0.0,0.0,21176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,220.0,46.3,8.251478664976764,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:28.000,13.6,29.9,0.0,3,0,42035.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13235.2,0.0,0.0,0.0,0.0,0.0,20927.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,221.0,43.5,8.003274186734266,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:29.000,15.7,30.0,0.0,3,0,43554.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13516.8,0.0,0.0,0.0,0.0,0.0,21110.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,222.0,45.7,8.032319391634978,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:30.000,17.3,34.1,0.3,1,0,51624.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13606.3,0.0,0.0,0.0,0.0,0.0,21041.6,1.0,0.0,1.0,0.0,0.0,0.0,19.7,0.0,19.7,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,223.0,51.7,8.037600337980555,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:31.000,14.0,32.6,0.0,1,0,46372.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13393.9,0.0,0.0,0.0,0.0,0.0,20887.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,224.0,46.6,8.050802703844518,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:32.000,14.2,35.5,0.0,1,0,51279.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13569.2,0.0,0.0,0.0,0.0,0.0,20811.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,225.0,49.7,8.056083650190116,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:33.000,14.3,35.7,0.0,3,0,51254.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13353.3,0.0,0.0,0.0,0.0,0.0,20578.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,226.0,50.0,8.056083650190116,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:34.000,12.4,27.2,0.0,2,0,34841.7,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13240.8,0.0,0.0,0.0,0.0,0.0,21032.7,2.0,0.0,2.0,0.0,0.0,0.0,71.7,0.0,71.7,7.2,0.0,7.2,10.0,0.0,10.0,0.0,0.2,7.7,28.0,227.0,39.6,8.079847908745252,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:35.000,15.7,30.4,0.3,5,0,45506.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13342.2,0.0,0.0,0.0,0.0,0.0,20796.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,228.0,46.4,8.08512885509083,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:36.000,15.2,34.2,0.0,3,0,48441.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13482.9,0.0,0.0,0.0,0.0,0.0,20980.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,229.0,49.4,8.08512885509083,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:37.000,15.9,30.0,0.0,2,0,42474.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13358.7,0.0,0.0,0.0,0.0,0.0,21046.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,230.0,45.9,8.103612167300367,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:38.000,14.1,33.9,0.0,2,0,48023.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13254.9,0.0,0.0,0.0,0.0,0.0,20684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,231.0,48.0,8.11681453316433,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:39.000,13.6,32.3,0.0,1,0,44976.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13455.1,0.0,0.0,0.0,0.0,0.0,21134.7,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,11.9,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,232.0,45.9,8.148500211237852,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:40.000,13.6,31.2,0.0,3,0,42001.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13350.8,0.0,0.0,0.0,0.0,0.0,20985.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,233.0,44.9,8.16698352344739,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:41.000,16.3,29.8,0.0,2,0,46020.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13216.9,0.0,0.0,0.0,0.0,0.0,20709.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,234.0,46.1,7.892374313476969,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:42.000,12.6,34.6,0.0,4,0,48897.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13464.1,0.0,0.0,0.0,0.0,0.0,20846.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,235.0,47.2,7.905576679340931,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:43.000,14.6,31.0,0.0,4,0,44180.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13571.1,0.0,0.0,0.0,0.0,0.0,21269.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,236.0,45.6,7.929340937896068,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:44.000,14.7,30.8,0.0,1,0,38202.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13239.6,0.0,0.0,0.0,0.0,0.0,20972.9,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,12.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,237.0,45.5,7.9531051964512045,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:45.000,15.5,32.2,0.3,3,0,47966.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13404.5,0.0,0.0,0.0,0.0,0.0,20812.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,238.0,48.0,7.9531051964512045,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:46.000,17.3,30.7,0.0,4,0,45067.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13285.2,0.0,0.0,0.0,0.0,0.0,20877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,239.0,48.0,7.97686945500633,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:47.000,16.7,33.9,0.0,3,0,47312.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13306.9,0.0,0.0,0.0,0.0,0.0,20795.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,240.0,50.6,7.99535276721588,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:48.000,13.9,35.7,0.0,2,0,52043.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13607.6,0.0,0.0,0.0,0.0,0.0,21272.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,241.0,49.6,8.005914659907054,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:49.000,12.7,29.0,0.0,2,0,40357.8,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-13382.5,0.0,0.0,1.0,0.0,0.0,21243.1,1.0,0.0,1.0,0.0,0.0,0.0,63.9,0.0,63.9,8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.2,7.7,28.0,242.0,41.7,8.032319391634978,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:50.000,15.6,30.1,0.0,2,0,45264.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13479.2,0.0,0.0,0.0,0.0,0.0,21110.5,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,243.0,45.7,8.042881284326153,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:51.000,13.6,31.2,0.0,3,0,44936.8,7.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13353.7,0.0,0.0,0.0,0.0,0.0,20682.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,244.0,44.8,8.087769328263617,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:03:52.000,15.4,31.1,0.0,3,0,42179.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13090.6,0.0,0.0,0.0,0.0,0.0,20617.4,1.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,24.0,0.0,24.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,245.0,46.6,8.103612167300367,1.8509716941275876,0.39343050274609215,3.8498098859315593,3.7151457541191384,Attack,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
