Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk0 Usage (%),Disk mmcblk0p1 Usage (%),Disk mmcblk0p2 Usage (%),Disk mmcblk0 Read (Ko/s),Disk mmcblk0p1 Read (Ko/s),Disk mmcblk0p2 Read (Ko/s),Disk mmcblk0 Write (Ko/s),Disk mmcblk0p1 Write (Ko/s),Disk mmcblk0p2 Write (Ko/s),Disk mmcblk0 Block Size (Ko),Disk mmcblk0p1 Block Size (Ko),Disk mmcblk0p2 Block Size (Ko),Disk mmcblk0 Transfers,Disk mmcblk0p1 Transfers,Disk mmcblk0p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
14:24:25.000,0.0,0.2,0.2,1,0,97.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,185.0,0.5,5.943705111956065,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:26.000,0.0,0.2,0.0,1,0,99.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,186.0,0.20000000000000284,5.9357836924376794,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:27.000,0.0,0.5,0.0,1,0,106.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,187.0,0.5,5.943705111956065,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.8219264892268696,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:28.000,0.0,0.2,0.0,1,0,97.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,188.0,0.20000000000000284,5.9357836924376794,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:29.000,0.0,0.2,0.0,1,0,107.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,189.0,0.20000000000000284,5.9357836924376794,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:30.000,0.0,0.2,0.0,1,0,113.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,190.0,0.20000000000000284,5.930502746092092,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:31.000,0.0,0.0,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,191.0,0.0,5.9357836924376794,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:32.000,0.2,0.5,0.0,1,0,154.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,59.9,0.0,59.9,6.7,0.0,6.7,9.0,0.0,9.0,0.0,0.2,8.5,28.0,192.0,0.7000000000000028,5.9357836924376794,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:33.000,0.2,0.0,0.0,1,0,84.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,193.0,0.20000000000000284,5.9357836924376794,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:34.000,0.0,0.2,0.0,1,0,95.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,194.0,0.20000000000000284,5.943705111956065,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:35.000,0.0,0.2,0.2,1,0,123.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,195.0,0.5,5.9357836924376794,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:36.000,0.0,0.0,0.0,1,0,97.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,196.0,0.0,5.9357836924376794,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:37.000,0.0,0.2,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,197.0,0.20000000000000284,5.943705111956065,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:38.000,0.2,0.2,0.0,1,0,100.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,198.0,0.5,5.9357836924376794,1.2832699619771863,0.30893536121673004,2.2074355724545835,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:39.000,1.8,1.5,4.3,1,0,1039.4,4.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.1,0.0,0.0,1.0,0.0,0.0,1.0,19.0,0.0,19.0,6583.7,0.0,6583.7,0.0,0.0,0.0,56.9,0.0,56.9,115.7,0.0,115.7,0.0,0.2,8.5,28.0,199.0,7.5,6.220954795099276,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:40.000,0.0,0.2,0.2,1,0,108.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19.9,0.0,19.9,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,200.0,0.5,6.2183143219264885,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:41.000,0.2,0.0,0.0,1,0,105.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,201.0,0.20000000000000284,6.220954795099276,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.085973806506126,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:42.000,0.0,0.5,0.0,1,0,119.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,202.0,0.5,6.228876214617651,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:43.000,0.0,0.0,0.0,1,0,123.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,203.0,0.0,6.220954795099276,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.085973806506126,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:44.000,0.0,0.2,0.0,1,0,173.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,204.0,0.20000000000000284,6.220954795099276,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:45.000,0.0,0.5,0.0,1,0,123.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,205.0,0.5,6.228876214617651,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:46.000,0.2,0.0,0.2,1,0,288.3,2.0,0.0,0.0,0.0,0.2,-0.0,-0.0,-0.1,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,63.8,0.0,63.8,6.4,0.0,6.4,10.0,0.0,10.0,0.0,0.2,8.5,28.0,206.0,0.5,6.228876214617651,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:47.000,0.0,0.0,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,207.0,0.0,6.228876214617651,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:48.000,0.0,0.5,0.0,1,0,98.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,208.0,0.5,6.228876214617651,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.085973806506126,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:49.000,0.0,0.0,0.0,1,0,106.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,209.0,0.0,6.228876214617651,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.085973806506126,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:50.000,0.0,0.2,0.0,1,0,167.4,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.8,0.0,39.8,5.0,0.0,5.0,8.0,0.0,8.0,0.0,0.2,8.5,28.0,210.0,0.20000000000000284,6.228876214617651,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:51.000,0.2,0.2,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,211.0,0.5,6.23151668779045,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:52.000,0.2,0.0,0.0,1,0,94.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,212.0,0.20000000000000284,6.228876214617651,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:53.000,0.0,0.2,0.0,1,0,100.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,213.0,0.20000000000000284,6.228876214617651,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.085973806506126,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:54.000,0.0,1.0,0.0,1,0,196.5,9.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,214.0,1.0,6.234157160963239,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:55.000,0.0,0.2,0.2,1,0,111.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,35.9,0.0,35.9,18.0,0.0,18.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,215.0,0.5,6.234157160963239,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:56.000,0.2,0.0,0.0,1,0,99.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,216.0,0.20000000000000284,6.242078580481614,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:57.000,0.0,0.2,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,217.0,0.20000000000000284,6.242078580481614,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:58.000,0.0,0.2,0.2,1,0,178.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,87.8,0.0,87.8,6.8,0.0,6.8,13.0,0.0,13.0,0.0,0.2,8.5,28.0,218.0,0.5,6.242078580481614,1.3017532741867341,0.32477820025348547,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:24:59.000,0.2,0.2,0.0,1,0,105.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,219.0,0.5,6.242078580481614,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:00.000,0.0,0.2,0.0,1,0,119.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,220.0,0.20000000000000284,6.234157160963239,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:01.000,0.0,0.2,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,221.0,0.20000000000000284,6.242078580481614,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:02.000,0.0,0.2,0.0,1,0,87.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,222.0,0.20000000000000284,6.242078580481614,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:03.000,0.0,0.2,0.0,1,0,98.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,223.0,0.20000000000000284,6.242078580481614,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:04.000,0.0,0.2,0.0,1,0,107.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,224.0,0.20000000000000284,6.242078580481614,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:05.000,0.0,0.2,0.2,1,0,106.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,225.0,0.5,6.242078580481614,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:06.000,0.0,0.2,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,226.0,0.20000000000000284,6.242078580481614,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:07.000,0.2,0.0,0.0,1,0,98.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,227.0,0.20000000000000284,6.242078580481614,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:08.000,0.0,0.2,0.0,1,0,96.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,228.0,0.20000000000000284,6.242078580481614,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:09.000,0.2,0.2,0.0,1,0,88.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,229.0,0.5,6.247359526827201,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:10.000,0.0,0.0,0.0,1,0,133.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,230.0,0.0,6.242078580481614,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:11.000,0.0,0.2,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,231.0,0.20000000000000284,6.247359526827201,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:12.000,0.0,0.2,0.0,1,0,99.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,232.0,0.20000000000000284,6.242078580481614,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:13.000,0.2,0.2,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,233.0,0.5,6.247359526827201,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:14.000,0.2,0.0,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,234.0,0.20000000000000284,6.247359526827201,1.3017532741867341,0.327418673426278,2.3632234896493456,2.085973806506126,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:25:15.000,0.0,0.2,0.7,1,0,116.2,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,19.7,0.0,19.7,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,235.0,1.0,6.247359526827201,1.3017532741867341,0.327418673426278,2.3632234896493456,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
