Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),CPU Usage Idle (%),Memory Total (Mo),Memory Free (Mo),Memory Cached (Mo),Memory Active (Mo),Memory Buffers (Mo),Memory Inactive (Mo),Swap Total (Mo),Swap Free (Mo),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%)
17:52:28.000,1.2,3.5,1.4,93.9,3787.2,2744.2,823.4,168.1,41.7,719.5,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,5.5,1643.5,0.0,1643.5,34.3,0.0,34.3,58.2,0.0,58.2,28.8,0.0,28.8,0.0,0.2,7.7,28.0
17:52:29.000,0.0,0.2,0.0,99.8,3787.2,2744.2,823.4,168.1,41.7,719.5,0.0,0.0,1,0,67.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:30.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.5,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:31.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,76.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:32.000,0.0,0.0,2.0,98.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,354.2,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,283.3,0.0,283.3,8.1,0.0,8.1,34.9,0.0,34.9,0.0,0.2,7.7,28.0
17:52:33.000,0.0,0.2,0.0,99.8,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,49.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:34.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,35.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:35.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,44.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:36.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:37.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:38.000,0.2,0.0,0.2,99.5,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,97.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,6.0,0.0,6.0,4.0,0.0,4.0,0.0,0.2,7.7,28.0
17:52:39.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:40.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,51.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:41.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:42.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,27.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:43.000,0.0,0.2,0.2,99.5,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,167.3,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,139.5,0.0,139.5,8.2,0.0,8.2,16.9,0.0,16.9,0.0,0.2,7.7,28.0
17:52:44.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,51.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
17:52:45.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,45.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:46.000,0.0,0.2,0.0,99.8,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,33.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:47.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,64.9,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:48.000,0.0,0.0,0.2,99.8,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,71.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
17:52:49.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,45.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:50.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,50.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
17:52:51.000,0.0,0.2,0.0,99.8,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,33.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:52.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,28.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:53.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,66.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
17:52:54.000,0.2,0.2,0.2,99.3,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,122.7,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,119.7,0.0,119.7,7.5,0.0,7.5,16.0,0.0,16.0,0.0,0.2,7.7,28.0
17:52:55.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:56.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,45.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
17:52:57.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,39.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:52:58.000,0.2,0.0,0.5,99.3,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,156.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,143.4,0.0,143.4,5.3,0.0,5.3,26.9,0.0,26.9,0.0,0.2,7.7,28.0
17:52:59.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.4,168.1,41.7,719.1,0.0,0.0,1,0,35.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:00.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,52.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:01.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,63.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
17:53:02.000,0.0,0.2,0.0,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,39.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:03.000,0.0,0.0,0.2,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,58.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.8,0.0,39.8,20.0,0.0,20.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
17:53:04.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,31.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:05.000,0.0,0.0,0.2,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,108.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,107.8,0.0,107.8,7.7,0.0,7.7,14.0,0.0,14.0,0.0,0.2,7.7,28.0
17:53:06.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:07.000,0.0,0.2,0.0,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,47.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,31.9,8.0,0.0,8.0,4.0,0.0,4.0,0.0,0.2,7.7,28.0
17:53:08.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,54.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:09.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:10.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:11.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,34.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:12.000,0.0,0.0,0.2,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,66.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.9,0.0,31.9,10.7,0.0,10.7,3.0,0.0,3.0,0.0,0.2,7.7,28.0
17:53:13.000,0.0,0.2,0.0,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:14.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:15.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,59.9,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:16.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:18.000,0.2,0.0,0.0,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,44.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:19.000,0.0,0.0,0.2,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,68.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,8.0,0.0,8.0,3.0,0.0,3.0,0.0,0.2,7.7,28.0
17:53:20.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:21.000,0.0,0.2,0.0,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:22.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,44.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:23.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,29.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:24.000,0.0,0.0,0.2,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,127.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,139.5,0.0,139.5,8.2,0.0,8.2,16.9,0.0,16.9,0.0,0.2,7.7,28.0
17:53:25.000,0.0,0.2,0.0,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,47.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
17:53:26.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:27.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,31.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:28.000,0.2,0.0,0.0,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,33.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:29.000,0.0,0.0,0.2,99.8,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,52.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
17:53:30.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:31.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
17:53:32.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:33.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,33.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
17:53:34.000,0.0,0.0,0.0,100.0,3787.2,2744.2,823.5,168.1,41.7,719.1,0.0,0.0,1,0,96.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,51.8,0.0,51.8,7.4,0.0,7.4,7.0,0.0,7.0,0.0,0.2,7.7,28.0
