Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),CPU Usage Idle (%),Memory Total (Mo),Memory Free (Mo),Memory Cached (Mo),Memory Active (Mo),Memory Buffers (Mo),Memory Inactive (Mo),Swap Total (Mo),Swap Free (Mo),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%)
16:15:47.000,0.0,0.0,0.0,100.0,3787.2,3581.4,73.6,40.9,11.3,66.0,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:15:48.000,0.0,0.2,0.0,99.8,3787.2,3581.4,73.6,40.9,11.3,66.0,0.0,0.0,1,0,73.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:15:49.000,0.0,0.0,0.0,100.0,3787.2,3581.4,73.6,40.9,11.3,66.0,0.0,0.0,1,0,35.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:15:50.000,0.2,0.0,0.0,99.8,3787.2,3581.4,73.6,40.9,11.3,66.0,0.0,0.0,1,2,47.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.9,0.0,27.9,28.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0
16:15:51.000,0.2,0.2,2.2,97.2,3787.2,3578.2,76.9,40.9,11.3,71.4,0.0,0.0,2,0,706.3,5.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.3,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,9.0,3359.3,0.0,3359.3,4.0,0.0,4.0,88.8,0.0,88.8,37.9,0.0,37.9,0.0,0.2,5.5,28.0
16:15:52.000,0.0,0.5,0.5,99.0,3787.2,3578.0,77.3,40.9,11.3,71.8,0.0,0.0,2,0,854.1,1.0,0.0,0.0,0.0,0.8,-0.0,-0.0,-2.3,0.0,0.0,15.0,0.0,0.0,20.0,1.0,0.0,1.0,483.0,0.0,483.0,0.0,0.0,0.0,60.5,0.0,60.5,8.0,0.0,8.0,0.0,0.2,5.5,28.0
16:15:53.000,0.2,0.7,0.0,99.0,3787.2,3574.0,77.3,40.9,11.3,73.8,0.0,0.0,2,0,1310.1,0.0,0.0,0.0,0.0,1.6,-0.0,-0.0,-4.6,0.0,0.0,29.9,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:15:54.000,0.2,0.5,0.0,99.2,3787.2,3574.0,77.3,40.9,11.3,73.9,0.0,0.0,2,0,1273.3,0.0,0.0,0.0,0.0,1.6,-0.0,-0.0,-4.6,0.0,0.0,29.9,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:15:55.000,0.0,0.0,0.0,100.0,3787.2,3573.8,77.3,40.9,11.4,73.9,0.0,0.0,2,1,1220.3,0.0,0.0,0.0,0.0,1.5,-0.0,-0.0,-4.5,0.0,0.0,28.9,0.0,0.0,38.9,1.0,0.0,1.0,0.0,0.0,0.0,35.9,0.0,35.9,18.0,0.0,18.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:15:56.000,0.0,0.3,0.3,99.5,3787.2,3573.8,77.3,40.9,11.4,73.9,0.0,0.0,2,0,1229.3,0.0,0.0,0.0,0.0,1.5,-0.0,-0.0,-4.5,0.0,0.0,28.8,0.0,0.0,38.8,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,27.8,4.7,0.0,4.7,6.0,0.0,6.0,0.0,0.2,5.5,28.0
16:15:57.000,0.2,0.5,0.0,99.2,3787.2,3573.8,77.3,40.9,11.4,74.0,0.0,0.0,2,0,1321.1,1.0,0.0,0.0,0.0,1.6,-0.0,-0.0,-4.6,0.0,0.0,29.9,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:15:58.000,0.0,0.5,0.0,99.5,3787.2,3573.8,77.3,40.9,11.4,74.0,0.0,0.0,2,0,1151.5,1.0,0.0,0.0,0.0,1.3,-0.0,-0.0,-3.8,0.0,0.0,23.9,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:15:59.000,0.5,0.5,0.5,98.5,3787.2,3573.8,77.3,40.9,11.4,74.0,0.0,0.0,2,0,1250.9,0.0,0.0,0.0,0.0,1.7,-0.0,-0.0,-4.8,0.0,0.0,31.9,0.0,0.0,41.9,3.0,0.0,3.0,0.0,0.0,0.0,127.8,0.0,127.8,6.1,0.0,6.1,21.0,0.0,21.0,0.0,0.2,5.5,28.0
16:16:00.000,0.3,0.3,0.0,99.5,3787.2,3573.8,77.3,40.9,11.4,74.0,0.0,0.0,2,1,1167.5,0.0,0.0,0.0,0.0,1.5,-0.0,-0.0,-4.5,0.0,0.0,28.9,0.0,0.0,38.9,1.0,0.0,1.0,0.0,0.0,0.0,51.9,0.0,51.9,13.0,0.0,13.0,4.0,0.0,4.0,0.0,0.2,5.5,28.0
16:16:01.000,0.2,0.2,0.2,99.3,3787.2,3573.8,77.3,40.9,11.4,74.0,0.0,0.0,1,0,1172.2,0.0,0.0,0.0,0.0,1.5,-0.0,-0.0,-4.5,0.0,0.0,28.9,0.0,0.0,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:02.000,0.2,0.8,0.0,99.0,3787.2,3573.8,77.3,40.9,11.4,74.0,0.0,0.0,1,0,1403.0,0.0,0.0,0.0,0.0,1.9,-0.0,-0.0,-5.0,0.0,0.0,34.9,0.0,0.0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:03.000,0.5,0.5,0.0,99.0,3787.2,3573.8,77.3,40.9,11.4,74.0,0.0,0.0,1,0,1704.2,0.0,0.0,0.0,0.0,2.1,-0.0,-0.0,-5.3,0.0,0.0,39.9,0.0,0.0,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:04.000,0.3,0.3,0.0,99.5,3787.2,3573.8,77.3,40.9,11.4,74.0,0.0,0.0,1,0,1682.3,0.0,0.0,0.0,0.0,2.1,-0.0,-0.0,-5.2,0.0,0.0,38.9,0.0,0.0,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:05.000,0.3,0.0,0.0,99.7,3787.2,3573.8,77.3,40.9,11.4,74.0,0.0,0.0,1,2,1543.6,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,-5.1,0.0,0.0,37.9,0.0,0.0,47.9,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:16:06.000,0.5,0.5,0.0,99.0,3787.2,3573.8,77.3,40.9,11.4,74.0,0.0,0.0,1,0,1569.2,1.0,0.0,0.0,0.0,2.1,-0.0,-0.0,-5.2,0.0,0.0,38.9,0.0,0.0,48.8,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:16:07.000,0.0,0.3,0.0,99.7,3787.2,3573.8,77.3,40.9,11.4,74.0,0.0,0.0,2,0,1597.8,0.0,0.0,0.0,0.0,2.1,-0.0,-0.0,-5.2,0.0,0.0,38.9,0.0,0.0,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:08.000,0.5,0.7,0.0,98.8,3787.2,3573.8,77.3,41.0,11.4,74.1,0.0,0.0,2,0,1475.7,0.0,0.0,0.0,0.0,1.9,-0.0,-0.0,-5.0,0.0,0.0,35.9,0.0,0.0,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:09.000,0.3,0.5,0.0,99.2,3787.2,3573.8,77.4,41.0,11.4,74.1,0.0,0.0,4,0,1498.7,0.0,0.0,0.0,0.0,2.1,-0.0,-0.0,-5.2,0.0,0.0,38.9,0.0,0.0,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:10.000,0.3,0.3,0.0,99.5,3787.2,3573.8,77.4,41.0,11.4,74.1,0.0,0.0,2,1,1473.6,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,-5.3,0.0,0.0,37.9,0.0,0.0,49.9,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,31.9,16.0,0.0,16.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:16:11.000,0.0,0.5,0.2,99.2,3787.2,3573.8,77.4,41.0,11.4,74.1,0.0,0.0,1,0,1441.4,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,-4.9,0.0,0.0,38.8,0.0,0.0,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:12.000,0.3,0.5,0.0,99.2,3787.2,3573.5,77.4,41.0,11.4,74.1,0.0,0.0,1,0,1866.8,0.0,0.0,0.0,0.0,2.4,-0.0,-0.0,-5.6,0.0,0.0,45.9,0.0,0.0,54.9,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:16:13.000,0.3,0.8,0.0,99.0,3787.2,3573.5,77.4,41.0,11.4,74.1,0.0,0.0,2,0,1953.5,0.0,0.0,0.0,0.0,2.5,-0.0,-0.0,-5.8,0.0,0.0,47.9,0.0,0.0,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:14.000,0.5,0.8,0.0,98.8,3787.2,3573.5,77.4,41.0,11.4,74.1,0.0,0.0,2,0,1929.5,0.0,0.0,0.0,0.0,2.4,-0.0,-0.0,-5.7,0.0,0.0,45.9,0.0,0.0,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:15.000,0.0,0.5,0.0,99.5,3787.2,3573.5,77.4,41.0,11.4,74.1,0.0,0.0,2,1,1863.7,0.0,0.0,0.0,0.0,2.7,-0.0,-0.0,-5.8,0.0,0.0,51.9,0.0,0.0,58.9,1.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,31.9,16.0,0.0,16.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:16:16.000,0.5,0.5,0.0,99.0,3787.2,3573.5,77.4,41.0,11.4,74.1,0.0,0.0,1,0,1829.9,0.0,0.0,0.0,0.0,2.6,-0.0,-0.0,-5.8,0.0,0.0,48.8,0.0,0.0,58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:17.000,0.0,0.8,0.0,99.2,3787.2,3573.3,77.4,41.0,11.4,74.1,0.0,0.0,2,0,1767.1,0.0,0.0,0.0,0.0,2.6,-0.0,-0.0,-5.8,0.0,0.0,48.9,0.0,0.0,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:18.000,0.0,0.3,0.0,99.7,3787.2,3573.3,77.4,41.0,11.4,74.1,0.0,0.0,2,0,1761.1,0.0,0.0,0.0,0.0,2.6,-0.0,-0.0,-5.9,0.0,0.0,48.9,0.0,0.0,58.9,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:16:19.000,0.0,1.0,0.0,99.0,3787.2,3573.3,77.4,41.0,11.4,74.1,0.0,0.0,2,0,1491.7,0.0,0.0,0.0,0.0,1.7,-0.0,-0.0,-4.4,0.0,0.0,31.9,0.0,0.0,47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:20.000,0.0,0.5,0.3,99.2,3787.2,3573.3,77.4,41.0,11.4,74.1,0.0,0.0,2,1,1714.9,0.0,0.0,0.0,0.0,2.8,-0.0,-0.0,-5.8,0.0,0.0,53.8,0.0,0.0,58.8,1.0,0.0,1.0,0.0,0.0,0.0,31.9,0.0,31.9,16.0,0.0,16.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:16:21.000,0.3,0.5,0.0,99.2,3787.2,3573.3,77.4,41.0,11.4,74.1,0.0,0.0,1,0,1813.3,0.0,0.0,0.0,0.0,2.7,-0.0,-0.0,-5.9,0.0,0.0,50.8,0.0,0.0,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:22.000,0.0,0.8,0.0,99.2,3787.2,3573.3,77.4,41.0,11.4,74.1,0.0,0.0,1,0,2125.1,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,-6.4,0.0,0.0,56.8,0.0,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:23.000,0.3,0.5,0.0,99.2,3787.2,3573.3,77.4,41.0,11.4,74.1,0.0,0.0,2,0,2194.0,0.0,0.0,0.0,0.0,3.1,-0.0,-0.0,-6.3,0.0,0.0,59.8,0.0,0.0,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:24.000,0.0,1.0,0.0,99.0,3787.2,3573.3,77.4,41.0,11.4,74.2,0.0,0.0,1,0,2253.5,1.0,0.0,0.0,0.0,3.1,-0.0,-0.0,-6.5,0.0,0.0,58.9,0.0,0.0,68.8,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:16:25.000,0.5,1.2,0.0,98.3,3787.2,3573.3,77.4,41.0,11.4,76.2,0.0,0.0,1,1,2174.7,0.0,0.0,0.0,0.0,3.1,-0.0,-0.0,-6.6,0.0,0.0,59.9,0.0,0.0,69.8,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,31.9,32.0,0.0,32.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0
16:16:26.000,0.5,0.8,0.2,98.5,3787.2,3573.3,77.4,41.0,11.4,76.2,0.0,0.0,1,0,2112.2,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,-6.4,0.0,0.0,57.9,0.0,0.0,67.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0
16:16:27.000,0.5,0.5,0.0,99.0,3787.2,3573.3,77.4,41.0,11.4,76.2,0.0,0.0,1,0,2255.0,0.0,0.0,0.0,0.0,3.2,-0.0,-0.0,-6.8,0.0,0.0,61.9,0.0,0.0,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:28.000,0.3,0.3,0.0,99.5,3787.2,3573.1,77.4,41.0,11.4,76.2,0.0,0.0,1,0,2128.3,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,-6.3,0.0,0.0,56.9,0.0,0.0,66.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:29.000,0.0,1.0,0.0,99.0,3787.2,3572.9,77.4,41.0,11.4,76.2,0.0,0.0,1,0,2168.3,0.0,0.0,0.0,0.0,3.1,-0.0,-0.0,-6.6,0.0,0.0,58.9,0.0,0.0,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:30.000,0.3,0.8,0.0,99.0,3787.2,3572.9,77.4,41.0,11.4,76.2,0.0,0.0,1,2,2302.9,0.0,0.0,0.0,0.0,3.2,-0.0,-0.0,-6.7,0.0,0.0,61.9,0.0,0.0,70.8,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:16:31.000,0.2,1.0,0.0,98.8,3787.2,3572.9,77.4,41.0,11.4,76.2,0.0,0.0,2,0,2222.4,0.0,0.0,0.0,0.0,3.1,-0.0,-0.0,-6.6,0.0,0.0,59.8,0.0,0.0,69.8,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,4.0,0.0,4.0,6.0,0.0,6.0,0.0,0.2,5.5,28.0
16:16:32.000,0.3,0.8,0.0,99.0,3787.2,3572.9,77.4,41.0,11.4,76.2,0.0,0.0,2,0,2316.8,0.0,0.0,0.0,0.0,3.4,-0.0,-0.0,-7.0,0.0,0.0,65.9,0.0,0.0,75.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:33.000,0.2,1.2,0.0,98.5,3787.2,3572.9,77.4,41.0,11.4,76.2,0.0,0.0,2,0,2648.0,0.0,0.0,0.0,0.0,3.5,-0.0,-0.0,-7.1,0.0,0.0,67.8,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:34.000,0.3,0.5,0.0,99.2,3787.2,3572.9,77.4,41.0,11.4,76.2,0.0,0.0,2,0,2720.7,0.0,0.0,0.0,0.0,3.6,-0.0,-0.0,-7.2,0.0,0.0,69.8,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:35.000,0.0,0.3,0.0,99.7,3787.2,3572.9,77.4,41.0,11.4,76.2,0.0,0.0,2,1,2655.2,0.0,0.0,0.0,0.0,3.6,-0.0,-0.0,-7.2,0.0,0.0,68.8,0.0,0.0,79.8,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:16:36.000,0.5,1.0,0.2,98.3,3787.2,3572.9,77.4,41.0,11.4,76.2,0.0,0.0,2,0,2704.5,0.0,0.0,0.0,0.0,3.7,-0.0,-0.0,-7.3,0.0,0.0,70.7,0.0,0.0,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:37.000,0.5,0.5,0.0,99.0,3787.2,3572.9,77.4,41.0,11.4,76.2,0.0,0.0,2,0,1882.9,0.0,0.0,0.0,0.0,3.6,-0.0,-0.0,-7.2,0.0,0.0,69.8,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:38.000,0.3,0.3,0.0,99.5,3787.2,3572.6,77.4,41.0,11.4,76.2,0.0,0.0,2,0,1849.9,0.0,0.0,0.0,0.0,3.5,-0.0,-0.0,-7.1,0.0,0.0,67.8,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:39.000,0.3,0.3,0.0,99.5,3787.2,3572.6,77.4,41.0,11.4,76.3,0.0,0.0,2,0,2351.8,0.0,0.0,0.0,0.0,3.6,-0.0,-0.0,-7.2,0.0,0.0,69.8,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:40.000,0.3,0.5,0.0,99.2,3787.2,3572.6,77.4,41.0,11.4,76.3,0.0,0.0,2,1,1946.8,0.0,0.0,0.0,0.0,3.7,-0.0,-0.0,-7.3,0.0,0.0,70.8,0.0,0.0,80.8,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:16:41.000,0.3,0.3,0.3,99.2,3787.2,3572.6,77.4,41.0,11.4,76.3,0.0,0.0,2,0,1875.0,0.0,0.0,0.0,0.0,3.6,-0.0,-0.0,-7.1,0.0,0.0,68.7,0.0,0.0,78.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:42.000,0.5,1.2,0.0,98.3,3787.2,3572.6,77.4,41.0,11.4,76.3,0.0,0.0,2,0,2183.1,0.0,0.0,0.0,0.0,4.0,-0.0,-0.0,-7.7,0.0,0.0,76.8,0.0,0.0,86.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:43.000,0.3,1.0,0.0,98.7,3787.2,3572.6,77.4,41.0,11.4,76.3,0.0,0.0,2,0,3100.2,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.9,0.0,0.0,79.8,0.0,0.0,89.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:44.000,0.8,0.8,0.0,98.5,3787.2,3572.6,77.4,41.0,11.4,76.3,0.0,0.0,2,0,3031.3,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.9,0.0,0.0,79.8,0.0,0.0,89.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:45.000,0.0,1.0,0.0,99.0,3787.2,3572.6,77.4,41.0,11.4,76.3,0.0,0.0,2,1,2825.0,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.8,0.0,0.0,78.8,0.0,0.0,88.8,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:16:46.000,0.5,1.0,0.0,98.5,3787.2,3572.4,77.4,41.0,11.4,76.3,0.0,0.0,1,0,3009.1,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.8,0.0,0.0,78.6,0.0,0.0,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:47.000,0.3,0.8,0.0,99.0,3787.2,3572.4,77.4,41.0,11.4,76.3,0.0,0.0,1,0,2083.5,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.9,0.0,0.0,79.8,0.0,0.0,89.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:48.000,0.3,0.5,0.0,99.2,3787.2,3572.4,77.4,41.0,11.4,76.3,0.0,0.0,1,0,2098.2,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.9,0.0,0.0,78.8,0.0,0.0,88.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:49.000,0.3,0.3,0.0,99.5,3787.2,3572.2,77.4,41.0,11.4,76.3,0.0,0.0,1,0,2747.1,0.0,0.0,0.0,0.0,4.2,-0.0,-0.0,-8.0,0.0,0.0,80.8,0.0,0.0,90.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:50.000,0.3,1.0,0.0,98.7,3787.2,3572.2,77.4,41.0,11.4,76.3,0.0,0.0,1,2,2802.7,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.9,0.0,0.0,78.8,0.0,0.0,89.8,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,12.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0
16:16:51.000,0.5,0.8,0.2,98.5,3787.2,3572.2,77.4,41.0,11.4,76.3,0.0,0.0,2,0,2524.9,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.8,0.0,0.0,79.7,0.0,0.0,88.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0
16:16:52.000,0.3,1.0,0.0,98.7,3787.2,3568.2,77.4,41.0,11.4,78.4,0.0,0.0,2,0,2939.2,0.0,0.0,0.0,0.0,4.5,-0.0,-0.0,-8.3,0.0,0.0,86.8,0.0,0.0,96.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
