Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
16:16:36.000,0.5,1.0,0.2,2,0,2704.5,0.0,0.0,0.0,0.0,3.7,-0.0,-0.0,-7.3,0.0,0.0,70.7,0.0,0.0,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,245.0,1.7000000000000028,5.658534009294458,1.0825940008449515,0.3010139416983524,2.043726235741445,2.0120405576679343,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:37.000,0.5,0.5,0.0,2,0,1882.9,0.0,0.0,0.0,0.0,3.6,-0.0,-0.0,-7.2,0.0,0.0,69.8,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,246.0,1.0,5.658534009294458,1.0825940008449515,0.3010139416983524,2.043726235741445,2.0120405576679343,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:38.000,0.3,0.3,0.0,2,0,1849.9,0.0,0.0,0.0,0.0,3.5,-0.0,-0.0,-7.1,0.0,0.0,67.8,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,247.0,0.5,5.666455428812844,1.0825940008449515,0.3010139416983524,2.043726235741445,2.0120405576679343,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:39.000,0.3,0.3,0.0,2,0,2351.8,0.0,0.0,0.0,0.0,3.6,-0.0,-0.0,-7.2,0.0,0.0,69.8,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,248.0,0.5,5.666455428812844,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:40.000,0.3,0.5,0.0,2,1,1946.8,0.0,0.0,0.0,0.0,3.7,-0.0,-0.0,-7.3,0.0,0.0,70.8,0.0,0.0,80.8,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,249.0,0.7999999999999972,5.666455428812844,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:41.000,0.3,0.3,0.3,2,0,1875.0,0.0,0.0,0.0,0.0,3.6,-0.0,-0.0,-7.1,0.0,0.0,68.7,0.0,0.0,78.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,250.0,0.7999999999999972,5.666455428812844,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:42.000,0.5,1.2,0.0,2,0,2183.1,0.0,0.0,0.0,0.0,4.0,-0.0,-0.0,-7.7,0.0,0.0,76.8,0.0,0.0,86.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,251.0,1.7000000000000028,5.666455428812844,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:43.000,0.3,1.0,0.0,2,0,3100.2,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.9,0.0,0.0,79.8,0.0,0.0,89.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,252.0,1.2999999999999972,5.666455428812844,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:44.000,0.8,0.8,0.0,2,0,3031.3,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.9,0.0,0.0,79.8,0.0,0.0,89.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,253.0,1.5,5.666455428812844,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:45.000,0.0,1.0,0.0,2,1,2825.0,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.8,0.0,0.0,78.8,0.0,0.0,88.8,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,254.0,1.0,5.666455428812844,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:46.000,0.5,1.0,0.0,1,0,3009.1,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.8,0.0,0.0,78.6,0.0,0.0,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,255.0,1.5,5.671736375158421,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:47.000,0.3,0.8,0.0,1,0,2083.5,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.9,0.0,0.0,79.8,0.0,0.0,89.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,256.0,1.0,5.671736375158421,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:48.000,0.3,0.5,0.0,1,0,2098.2,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.9,0.0,0.0,78.8,0.0,0.0,88.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,257.0,0.7999999999999972,5.671736375158421,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:49.000,0.3,0.3,0.0,1,0,2747.1,0.0,0.0,0.0,0.0,4.2,-0.0,-0.0,-8.0,0.0,0.0,80.8,0.0,0.0,90.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,258.0,0.5,5.677017321504019,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:50.000,0.3,1.0,0.0,1,2,2802.7,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.9,0.0,0.0,78.8,0.0,0.0,89.8,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,12.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0,259.0,1.2999999999999972,5.677017321504019,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:16:51.000,0.5,0.8,0.2,2,0,2524.9,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-7.8,0.0,0.0,79.7,0.0,0.0,88.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0,260.0,1.5,5.677017321504019,1.0825940008449515,0.3010139416983524,2.043726235741445,2.014681030840727,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
