Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),CPU Usage Idle (%),Memory Total (Mo),Memory Free (Mo),Memory Cached (Mo),Memory Active (Mo),Memory Buffers (Mo),Memory Inactive (Mo),Swap Total (Mo),Swap Free (Mo),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%)
16:03:27.000,15.7,30.6,0.0,53.7,3787.2,3474.7,145.8,70.1,14.9,140.7,0.0,0.0,5,0,44596.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13503.5,0.0,0.0,0.0,0.0,0.0,21176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:28.000,13.6,29.9,0.0,56.5,3787.2,3484.1,145.8,70.1,14.9,140.7,0.0,0.0,3,0,42035.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13235.2,0.0,0.0,0.0,0.0,0.0,20927.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:29.000,15.7,30.0,0.0,54.3,3787.2,3483.0,145.8,70.1,14.9,140.7,0.0,0.0,3,0,43554.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13516.8,0.0,0.0,0.0,0.0,0.0,21110.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:30.000,17.3,34.1,0.3,48.3,3787.2,3482.8,145.8,70.1,14.9,140.7,0.0,0.0,1,0,51624.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13606.3,0.0,0.0,0.0,0.0,0.0,21041.6,1.0,0.0,1.0,0.0,0.0,0.0,19.7,0.0,19.7,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:03:31.000,14.0,32.6,0.0,53.4,3787.2,3482.3,145.8,70.1,14.9,140.7,0.0,0.0,1,0,46372.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13393.9,0.0,0.0,0.0,0.0,0.0,20887.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:32.000,14.2,35.5,0.0,50.3,3787.2,3482.1,145.8,70.1,14.9,140.7,0.0,0.0,1,0,51279.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13569.2,0.0,0.0,0.0,0.0,0.0,20811.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:33.000,14.3,35.7,0.0,50.0,3787.2,3482.1,145.8,70.1,14.9,140.7,0.0,0.0,3,0,51254.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13353.3,0.0,0.0,0.0,0.0,0.0,20578.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:34.000,12.4,27.2,0.0,60.4,3787.2,3481.2,145.8,70.1,14.9,140.7,0.0,0.0,2,0,34841.7,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13240.8,0.0,0.0,0.0,0.0,0.0,21032.7,2.0,0.0,2.0,0.0,0.0,0.0,71.7,0.0,71.7,7.2,0.0,7.2,10.0,0.0,10.0,0.0,0.2,7.7,28.0
16:03:35.000,15.7,30.4,0.3,53.6,3787.2,3481.0,145.8,70.1,14.9,140.7,0.0,0.0,5,0,45506.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13342.2,0.0,0.0,0.0,0.0,0.0,20796.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:03:36.000,15.2,34.2,0.0,50.6,3787.2,3481.0,145.8,70.1,14.9,140.7,0.0,0.0,3,0,48441.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13482.9,0.0,0.0,0.0,0.0,0.0,20980.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:37.000,15.9,30.0,0.0,54.1,3787.2,3480.3,145.8,70.1,14.9,140.7,0.0,0.0,2,0,42474.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13358.7,0.0,0.0,0.0,0.0,0.0,21046.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:38.000,14.1,33.9,0.0,52.0,3787.2,3479.8,145.8,70.1,14.9,140.7,0.0,0.0,2,0,48023.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13254.9,0.0,0.0,0.0,0.0,0.0,20684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:39.000,13.6,32.3,0.0,54.1,3787.2,3478.6,145.8,70.1,14.9,140.7,0.0,0.0,1,0,44976.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13455.1,0.0,0.0,0.0,0.0,0.0,21134.7,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,11.9,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:03:40.000,13.6,31.2,0.0,55.1,3787.2,3477.9,145.8,70.1,14.9,140.7,0.0,0.0,3,0,42001.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13350.8,0.0,0.0,0.0,0.0,0.0,20985.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:41.000,16.3,29.8,0.0,53.9,3787.2,3488.3,145.8,70.1,14.9,140.7,0.0,0.0,2,0,46020.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13216.9,0.0,0.0,0.0,0.0,0.0,20709.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:42.000,12.6,34.6,0.0,52.8,3787.2,3487.8,145.8,70.1,14.9,140.7,0.0,0.0,4,0,48897.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13464.1,0.0,0.0,0.0,0.0,0.0,20846.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:43.000,14.6,31.0,0.0,54.4,3787.2,3486.9,145.8,70.1,14.9,140.7,0.0,0.0,4,0,44180.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13571.1,0.0,0.0,0.0,0.0,0.0,21269.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:44.000,14.7,30.8,0.0,54.5,3787.2,3486.0,145.8,70.1,14.9,140.7,0.0,0.0,1,0,38202.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13239.6,0.0,0.0,0.0,0.0,0.0,20972.9,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,12.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:03:45.000,15.5,32.2,0.3,52.0,3787.2,3486.0,145.8,70.1,14.9,140.7,0.0,0.0,3,0,47966.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13404.5,0.0,0.0,0.0,0.0,0.0,20812.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:03:46.000,17.3,30.7,0.0,52.0,3787.2,3485.1,145.8,70.1,14.9,140.7,0.0,0.0,4,0,45067.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13285.2,0.0,0.0,0.0,0.0,0.0,20877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:47.000,16.7,33.9,0.0,49.4,3787.2,3484.4,145.8,70.1,14.9,140.7,0.0,0.0,3,0,47312.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13306.9,0.0,0.0,0.0,0.0,0.0,20795.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:48.000,13.9,35.7,0.0,50.4,3787.2,3484.0,145.8,70.1,14.9,140.7,0.0,0.0,2,0,52043.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13607.6,0.0,0.0,0.0,0.0,0.0,21272.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:49.000,12.7,29.0,0.0,58.3,3787.2,3483.0,145.8,70.1,14.9,140.7,0.0,0.0,2,0,40357.8,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-13382.5,0.0,0.0,1.0,0.0,0.0,21243.1,1.0,0.0,1.0,0.0,0.0,0.0,63.9,0.0,63.9,8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.2,7.7,28.0
16:03:50.000,15.6,30.1,0.0,54.3,3787.2,3482.6,145.8,70.1,14.9,140.7,0.0,0.0,2,0,45264.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13479.2,0.0,0.0,0.0,0.0,0.0,21110.5,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:03:51.000,13.6,31.2,0.0,55.2,3787.2,3480.9,145.8,70.1,14.9,140.7,0.0,0.0,3,0,44936.8,7.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13353.7,0.0,0.0,0.0,0.0,0.0,20682.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:52.000,15.4,31.1,0.0,53.4,3787.2,3480.3,145.8,70.1,14.9,140.7,0.0,0.0,3,0,42179.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13090.6,0.0,0.0,0.0,0.0,0.0,20617.4,1.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,24.0,0.0,24.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:03:53.000,14.0,32.3,0.0,53.7,3787.2,3480.3,145.8,70.1,14.9,140.7,0.0,0.0,2,0,45003.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13567.4,0.0,0.0,0.0,0.0,0.0,21378.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:54.000,17.0,31.6,0.0,51.4,3787.2,3479.8,145.8,70.1,14.9,140.7,0.0,0.0,2,0,47906.3,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13323.0,0.0,0.0,0.0,0.0,0.0,20499.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:55.000,14.5,35.3,0.0,50.1,3787.2,3479.2,145.8,70.1,14.9,140.7,0.0,0.0,2,0,48783.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13206.6,0.0,0.0,0.0,0.0,0.0,20630.1,1.0,0.0,1.0,0.0,0.0,0.0,51.6,0.0,51.6,7.4,0.0,7.4,6.9,0.0,6.9,0.0,0.2,7.7,28.0
16:03:56.000,13.9,33.8,0.0,52.3,3787.2,3478.7,145.8,70.1,14.9,140.7,0.0,0.0,2,0,46910.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13539.1,0.0,0.0,0.0,0.0,0.0,21218.9,1.0,0.0,2.0,0.0,0.0,0.0,59.9,0.0,59.9,7.5,0.0,7.5,8.0,0.0,8.0,0.0,0.2,7.7,28.0
16:03:57.000,14.8,31.2,0.0,54.0,3787.2,3487.7,145.8,70.1,14.9,140.7,0.0,0.0,2,0,41715.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13513.7,0.0,0.0,0.0,0.0,0.0,21387.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:58.000,14.4,33.0,0.0,52.7,3787.2,3487.0,145.8,70.1,14.9,140.7,0.0,0.0,1,0,46105.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13408.5,0.0,0.0,0.0,0.0,0.0,20752.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:03:59.000,13.3,34.7,0.0,52.0,3787.2,3485.9,145.8,70.1,14.9,140.7,0.0,0.0,2,0,46219.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13436.5,0.0,0.0,0.0,0.0,0.0,21008.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:04:00.000,17.3,26.1,0.3,56.2,3787.2,3485.6,145.8,70.1,14.9,140.7,0.0,0.0,3,0,43488.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4469.1,0.0,0.0,0.0,0.0,0.0,7030.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:01.000,14.5,31.9,0.0,53.6,3787.2,3485.4,145.8,70.1,14.9,140.7,0.0,0.0,3,0,47145.2,0.0,0.0,0.0,0.0,243.2,-0.0,-0.0,-7901.2,0.0,0.0,367.1,0.0,0.0,12360.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:02.000,12.8,33.9,0.0,53.3,3787.2,3484.9,145.8,70.1,14.9,140.7,0.0,0.0,3,0,44107.9,0.0,0.0,0.0,0.0,329.5,-0.0,-0.0,-12549.8,0.0,0.0,500.8,0.0,0.0,19772.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:03.000,14.0,32.2,0.0,53.8,3787.2,3484.7,145.8,70.1,14.9,140.7,0.0,0.0,5,0,42597.7,0.0,0.0,0.0,0.0,329.4,-0.0,-0.0,-12384.7,0.0,0.0,510.8,0.0,0.0,19435.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:04.000,11.9,32.3,0.0,55.8,3787.2,3483.8,145.8,70.1,14.9,140.7,0.0,0.0,2,0,41524.4,0.0,0.0,0.0,0.0,329.3,-0.0,-0.0,-12751.6,0.0,0.0,496.9,0.0,0.0,19983.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:05.000,13.8,31.0,0.0,55.2,3787.2,3483.6,145.8,70.1,14.9,140.7,0.0,0.0,2,0,40537.9,0.0,0.0,0.0,0.0,318.1,-0.0,-0.0,-12680.5,0.0,0.0,487.0,0.0,0.0,19978.6,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:04:06.000,13.5,28.2,0.0,58.3,3787.2,3482.6,145.8,70.1,14.9,140.7,0.0,0.0,4,0,36940.9,0.0,0.0,0.0,0.0,327.2,-0.0,-0.0,-12422.1,0.0,0.0,491.6,0.0,0.0,19775.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:07.000,10.2,19.3,0.0,70.5,3787.2,3482.6,145.8,70.1,14.9,140.7,0.0,0.0,3,0,17274.2,0.0,0.0,0.0,0.0,300.6,-0.0,-0.0,-11747.8,0.0,0.0,486.4,0.0,0.0,18847.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:08.000,14.3,33.2,0.0,52.4,3787.2,3482.2,145.8,70.2,14.9,140.7,0.0,0.0,5,0,44133.1,0.0,0.0,0.0,0.0,292.7,-0.0,-0.0,-12323.1,0.0,0.0,474.1,0.0,0.0,19212.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:09.000,12.4,30.6,0.0,56.9,3787.2,3491.5,145.8,70.2,14.9,140.7,0.0,0.0,1,0,39268.3,0.0,0.0,0.0,0.0,347.5,-0.0,-0.0,-12508.3,0.0,0.0,610.4,0.0,0.0,19791.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:10.000,15.2,29.6,0.0,55.2,3787.2,3490.8,145.8,70.2,15.0,140.7,0.0,0.0,4,0,42813.9,0.0,0.0,0.0,0.0,329.7,-0.0,-0.0,-12665.1,0.0,0.0,501.8,0.0,0.0,20075.7,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:04:11.000,13.6,31.4,0.0,55.0,3787.2,3490.1,145.8,70.2,15.0,140.7,0.0,0.0,2,0,38564.2,0.0,0.0,0.0,0.0,316.5,-0.0,-0.0,-12561.6,0.0,0.0,487.1,0.0,0.0,19811.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:12.000,11.5,20.5,0.0,68.0,3787.2,3490.1,145.8,70.2,15.0,140.7,0.0,0.0,4,0,17591.3,0.0,0.0,0.0,0.0,322.4,-0.0,-0.0,-11868.6,0.0,0.0,473.7,0.0,0.0,19179.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:13.000,10.0,20.9,0.0,69.1,3787.2,3489.8,145.8,70.2,15.0,140.7,0.0,0.0,3,0,16926.4,0.0,0.0,0.0,0.0,345.2,-0.0,-0.0,-12080.1,0.0,0.0,480.7,0.0,0.0,19469.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:14.000,11.7,24.6,0.0,63.6,3787.2,3489.4,145.8,70.2,15.0,140.7,0.0,0.0,3,0,27380.2,0.0,0.0,0.0,0.0,320.3,-0.0,-0.0,-11881.5,0.0,0.0,506.8,0.0,0.0,18963.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:15.000,13.5,32.1,0.3,54.1,3787.2,3489.1,145.8,70.2,15.0,140.7,0.0,0.0,4,0,39756.1,0.0,0.0,0.0,0.0,290.7,-0.0,-0.0,-12456.5,0.0,0.0,446.9,0.0,0.0,19592.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:04:16.000,13.6,33.0,0.0,53.4,3787.2,3488.5,145.8,70.2,15.0,140.7,0.0,0.0,2,0,42107.3,0.0,0.0,0.0,0.0,325.3,-0.0,-0.0,-12588.8,0.0,0.0,501.9,0.0,0.0,19878.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:17.000,13.9,30.5,0.0,55.7,3787.2,3487.5,145.8,70.2,15.0,140.7,0.0,0.0,4,0,34785.9,0.0,0.0,0.0,0.0,325.7,-0.0,-0.0,-12303.7,0.0,0.0,501.0,0.0,0.0,19759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:18.000,15.2,29.0,0.0,55.8,3787.2,3486.9,145.8,70.2,15.0,140.7,0.0,0.0,2,0,41634.8,0.0,0.0,0.0,0.0,311.9,-0.0,-0.0,-12596.8,0.0,0.0,486.9,0.0,0.0,19998.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:19.000,10.6,25.2,0.0,64.2,3787.2,3486.7,145.8,70.2,15.0,140.7,0.0,0.0,3,0,25088.8,0.0,0.0,0.0,0.0,325.9,-0.0,-0.0,-12160.9,0.0,0.0,512.8,0.0,0.0,19473.1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:04:20.000,9.3,21.6,0.0,69.2,3787.2,3486.0,145.8,70.2,15.0,140.7,0.0,0.0,3,0,17090.9,0.0,0.0,0.0,0.0,310.8,-0.0,-0.0,-11730.9,0.0,0.0,489.5,0.0,0.0,18863.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:21.000,12.4,34.4,0.0,53.2,3787.2,3485.3,145.8,70.2,15.0,140.7,0.0,0.0,4,0,41442.7,0.0,0.0,0.0,0.0,306.3,-0.0,-0.0,-12216.5,0.0,0.0,485.6,0.0,0.0,19232.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:22.000,13.6,31.2,0.0,55.2,3787.2,3484.6,145.8,70.2,15.0,140.7,0.0,0.0,3,0,44062.7,0.0,0.0,0.0,0.0,308.3,-0.0,-0.0,-12632.5,0.0,0.0,488.0,0.0,0.0,19992.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:23.000,14.4,34.2,0.0,51.4,3787.2,3484.1,145.8,70.2,15.0,140.7,0.0,0.0,1,0,43864.4,0.0,0.0,0.0,0.0,317.5,-0.0,-0.0,-12582.0,0.0,0.0,493.1,0.0,0.0,19849.6,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,28.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:04:24.000,12.2,19.2,0.0,68.6,3787.2,3483.7,145.8,70.2,15.0,140.7,0.0,0.0,2,0,21963.0,0.0,0.0,0.0,0.0,311.6,-0.0,-0.0,-11132.2,0.0,0.0,491.1,0.0,0.0,17978.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:25.000,13.7,26.6,0.0,59.7,3787.2,3483.2,145.8,70.2,15.0,140.7,0.0,0.0,2,0,34144.3,0.0,0.0,0.0,0.0,323.9,-0.0,-0.0,-12111.3,0.0,0.0,505.6,0.0,0.0,19054.5,0.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:04:26.000,12.7,27.6,0.0,59.7,3787.2,3492.1,145.8,70.2,15.0,140.7,0.0,0.0,3,0,34013.3,0.0,0.0,0.0,0.0,323.3,-0.0,-0.0,-12603.9,0.0,0.0,493.0,0.0,0.0,20018.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:27.000,14.5,31.3,0.0,54.2,3787.2,3491.7,145.8,70.2,15.0,140.7,0.0,0.0,2,0,41723.7,0.0,0.0,0.0,0.0,277.0,-0.0,-0.0,-12591.1,0.0,0.0,437.0,0.0,0.0,19793.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:28.000,15.0,25.9,0.0,59.1,3787.2,3490.7,145.8,70.2,15.0,140.7,0.0,0.0,3,0,35162.5,0.0,0.0,0.0,0.0,359.6,-0.0,-0.0,-12462.3,0.0,0.0,553.8,0.0,0.0,19884.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:29.000,13.3,34.5,0.0,52.2,3787.2,3490.0,145.8,70.2,15.0,140.7,0.0,0.0,3,0,45623.0,0.0,0.0,0.0,0.0,290.8,-0.0,-0.0,-12502.8,0.0,0.0,447.6,0.0,0.0,19684.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:04:30.000,14.0,29.1,0.3,56.7,3787.2,3489.8,145.8,70.2,15.0,140.7,0.0,0.0,4,0,36382.9,0.0,0.0,0.0,0.0,279.8,-0.0,-0.0,-12176.2,0.0,0.0,430.9,0.0,0.0,19237.7,1.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:04:31.000,15.9,30.2,0.0,53.9,3787.2,3488.7,145.8,70.2,15.0,140.7,0.0,0.0,4,0,43100.2,0.0,0.0,0.0,0.0,285.8,-0.0,-0.0,-12652.6,0.0,0.0,442.5,0.0,0.0,19846.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
